1875	11694
1912	11694
196	11695
4235	11696
106	11697
1846	11697
4385	11697
8407	11697
9966	11697
277	11698
883	11698
196	11699
106	11700
948	11700
1737	11701
291	11702
954	11703
2138	11703
702	11704
196	11705
97	11706
1875	11706
1166	11707
2176	11707
277	11708
2138	11708
106	11709
277	11709
88	11710
196	11710
196	11711
883	11711
883	11712
11688	11712
106	11713
277	11713
10469	11714
883	11715
4299	11715
4966	11715
5197	11715
6262	11715
97	11716
2138	11717
97	11718
106	11719
2176	11719
2176	11720
106	11721
106	11722
277	11722
2138	11722
948	11723
2138	11723
171	11724
971	11724
97	11726
106	11727
196	11727
10665	11728
97	11729
1902	11729
1902	11730
97	11731
1806	11732
2138	11732
2176	11734
2250	11735
2533	11735
1807	11736
1912	11736
196	11737
2533	11738
277	11739
97	11740
1912	11740
1166	11741
1166	11742
2533	11742
196	11743
2138	11744
4297	11744
196	11745
277	11745
702	11746
2176	11746
277	11747
1166	11748
1437	11748
1644	11748
10137	11748
97	11749
948	11749
1733	11749
8556	11749
9824	11749
10694	11749
10701	11749
106	11750
6008	11750
2138	11751
554	11752
1644	11753
1602	11754
823	11755
10101	11755
1902	11756
277	11757
9910	11757
106	11758
948	11758
2138	11759
440	11760
2138	11760
196	11761
2138	11761
883	11762
554	11763
2176	11763
702	11764
1166	11764
97	11765
2549	11766
1608	11767
2141	11767
683	11768
10002	11768
277	11769
702	11769
5069	11770
702	11771
1216	11771
1859	11771
702	11772
1629	11772
6262	11772
106	11773
954	11773
702	11774
1166	11774
171	11775
196	11775
240	11775
7329	11776
1875	11777
196	11778
277	11778
1404	11779
5199	11780
196	11781
2138	11781
883	11782
948	11782
1242	11782
1252	11782
1846	11782
1875	11782
1902	11782
2138	11782
8656	11782
2138	11783
1875	11784
2138	11784
196	11785
1939	11785
10529	11785
10665	11786
1627	11787
1875	11788
4080	11789
277	11790
1166	11790
744	11791
2138	11791
106	11792
5113	11793
277	11795
97	11796
4297	11797
1166	11798
6103	11798
1879	11799
196	11800
277	11800
1721	11801
948	11802
2531	11802
4826	11802
2138	11803
10070	11803
97	11804
196	11804
1260	11804
2176	11804
4080	11804
2138	11805
196	11806
196	11807
1737	11807
948	11808
6278	11808
1742	11809
683	11810
702	11810
8313	11810
9997	11810
10109	11810
1708	11811
1166	11813
4657	11813
196	11814
2138	11814
7340	11815
10665	11815
196	11816
197	11816
2781	11816
106	11817
97	11818
5069	11818
277	11819
1737	11819
196	11820
277	11820
10835	11821
196	11822
6210	11822
2176	11823
277	11824
948	11824
1841	11824
5198	11824
97	11825
948	11825
196	11826
1166	11826
6693	11827
2138	11828
5255	11829
106	11830
1846	11830
1827	11831
2138	11831
1166	11832
2138	11832
106	11833
2176	11833
106	11834
6632	11834
398	11835
883	11835
948	11835
1166	11835
1187	11835
883	11836
1929	11836
1807	11837
1912	11837
7340	11837
8269	11838
10071	11838
2176	11839
4698	11840
106	11841
106	11842
10191	11843
196	11844
8407	11844
2138	11845
196	11846
1737	11846
1166	11847
2138	11847
196	11848
2138	11848
948	11849
1519	11849
1166	11850
554	11851
2176	11851
1166	11852
106	11853
8231	11853
196	11854
2138	11854
948	11855
9884	11856
10689	11856
106	11857
4311	11857
277	11858
1841	11858
1742	11859
10044	11859
10169	11859
106	11860
4698	11860
277	11861
702	11861
823	11861
933	11861
948	11861
6418	11861
1737	11862
196	11863
2138	11863
744	11864
850	11864
883	11864
948	11864
954	11864
1875	11864
2138	11864
5714	11864
11625	11864
196	11865
2267	11865
106	11866
196	11867
702	11867
6853	11867
196	11868
2138	11868
2176	11869
954	11870
1166	11870
6253	11870
197	11871
671	11871
1462	11871
10946	11871
1166	11872
277	11873
883	11873
2138	11873
8395	11874
2138	11875
1879	11876
1897	11876
106	11877
2138	11877
883	11878
2533	11878
9954	11878
4679	11879
5127	11879
106	11880
1166	11880
196	11881
702	11881
2138	11882
196	11883
2138	11883
5097	11884
6684	11884
883	11885
1097	11885
2138	11885
2670	11885
948	11886
2138	11886
6953	11887
277	11888
5199	11888
948	11889
196	11890
6815	11890
196	11891
883	11891
2138	11892
2176	11892
97	11893
883	11893
6780	11893
7306	11893
9626	11893
2176	11894
277	11895
948	11895
1875	11896
8407	11896
277	11897
2138	11897
196	11898
2138	11898
1846	11899
2176	11899
106	11900
196	11900
1404	11901
579	11902
883	11902
277	11903
702	11903
196	11904
2176	11904
277	11905
883	11906
1166	11906
8287	11907
2138	11908
4657	11908
106	11909
2138	11909
554	11910
883	11911
910	11911
106	11912
4402	11912
7340	11913
277	11914
1846	11914
106	11915
702	11915
6405	11915
7094	11915
9554	11915
196	11916
883	11916
196	11917
196	11918
2524	11918
883	11919
948	11919
2138	11919
2138	11920
1807	11921
7340	11921
1614	11922
2138	11922
847	11923
2176	11923
196	11924
106	11925
702	11925
1166	11925
9988	11925
10071	11925
277	11926
8407	11926
2138	11927
106	11928
1737	11928
97	11929
196	11929
97	11930
196	11930
106	11931
106	11932
948	11933
1912	11933
2138	11933
6740	11933
7366	11933
9644	11933
9911	11933
9954	11933
9997	11933
106	11934
2176	11934
3114	11934
196	11935
232	11935
240	11935
297	11935
883	11935
1871	11935
2572	11935
9695	11935
277	11936
4678	11936
43	11937
1404	11937
196	11938
277	11938
196	11939
2138	11939
1871	11940
6955	11941
8652	11941
97	11943
277	11943
2267	11943
106	11944
7291	11944
5197	11945
7518	11945
4146	11946
106	11947
744	11948
630	11949
1166	11950
10718	11950
103	11952
196	11952
1142	11952
1193	11952
4101	11952
4330	11952
7254	11952
8429	11952
9760	11952
823	11954
1897	11954
2592	11954
97	11955
8374	11955
196	11957
2155	11957
277	11958
883	11958
97	11959
196	11959
2138	11959
196	11960
196	11961
277	11961
277	11962
1598	11962
97	11963
1021	11963
10398	11964
196	11965
6934	11965
97	11966
277	11966
196	11967
198	11967
972	11967
6651	11967
6455	11968
277	11969
277	11970
9884	11970
1875	11971
5197	11971
1902	11972
196	11973
702	11973
440	11974
1902	11974
2138	11974
277	11975
2138	11975
4750	11976
1711	11977
4480	11977
97	11978
1737	11978
106	11979
2270	11979
106	11980
196	11980
277	11980
4966	11980
9910	11980
6959	11981
8583	11981
948	11982
1897	11982
702	11983
954	11983
106	11984
1846	11984
2176	11985
97	11986
1871	11987
2102	11987
702	11988
2138	11988
196	11989
2138	11990
1017	11991
1166	11991
8407	11993
1737	11994
196	11995
277	11995
2138	11995
2138	11996
1710	11997
2176	11997
97	11998
7291	11999
2176	12000
97	12001
1166	12001
948	12002
2138	12002
948	12003
1861	12003
883	12004
1166	12004
1846	12004
2138	12004
8538	12005
1737	12006
2138	12006
4916	12007
6277	12008
2644	12009
2138	12010
2138	12011
106	12012
883	12012
1912	12013
4644	12013
6262	12013
9911	12013
277	12014
2138	12015
97	12016
1846	12016
4297	12016
277	12017
1149	12017
1166	12017
2176	12017
2257	12017
4918	12018
954	12019
7329	12019
9966	12020
2176	12021
883	12022
2486	12022
4313	12022
954	12023
1166	12023
1791	12024
277	12025
2138	12025
196	12026
277	12026
1737	12026
196	12027
9910	12027
2138	12028
1742	12029
2148	12029
2235	12029
2531	12029
4826	12029
9732	12029
277	12030
1759	12031
1139	12032
4080	12032
2176	12033
196	12034
277	12034
97	12035
1721	12035
97	12036
106	12036
2176	12037
9897	12037
97	12038
277	12039
2176	12039
106	12040
2125	12040
4300	12040
10135	12041
277	12043
97	12044
744	12044
1875	12044
3511	12044
9067	12044
277	12045
2138	12045
1166	12047
5097	12047
196	12048
2206	12050
2125	12051
6278	12052
1902	12053
196	12054
2138	12054
948	12055
1902	12056
1742	12057
2644	12057
8752	12058
954	12059
2138	12059
6955	12059
196	12060
744	12061
1902	12061
12049	12061
196	12062
277	12062
10135	12063
702	12064
7329	12064
196	12065
277	12065
948	12065
106	12066
196	12067
1846	12067
2169	12068
6171	12068
196	12069
277	12069
1139	12070
2644	12070
7044	12070
97	12073
7329	12073
106	12074
1166	12074
702	12075
948	12076
1166	12077
97	12078
8407	12078
97	12079
1846	12079
191	12080
7202	12080
2176	12081
106	12082
948	12082
1846	12083
2138	12083
1166	12084
2118	12084
106	12085
277	12085
4435	12085
12071	12085
160	12086
4246	12087
8538	12087
277	12088
948	12089
883	12090
10071	12090
106	12091
196	12092
2138	12092
1166	12093
2176	12093
277	12094
2138	12094
5714	12095
277	12096
196	12097
6959	12097
196	12098
2138	12098
883	12099
4949	12099
5196	12099
9956	12099
1203	12100
2138	12100
744	12101
702	12102
954	12102
702	12104
883	12104
2533	12104
4299	12104
5200	12104
2138	12105
948	12106
196	12107
197	12107
883	12107
948	12107
7498	12107
196	12108
2138	12108
196	12109
277	12109
823	12109
883	12109
933	12109
948	12109
1875	12109
6773	12109
106	12110
1795	12110
1721	12111
1902	12111
2138	12112
9825	12112
6898	12113
196	12114
744	12114
948	12114
4298	12114
232	12115
291	12115
601	12115
850	12115
933	12115
1912	12115
2102	12115
2125	12115
2572	12115
4297	12115
4299	12115
4300	12115
4474	12115
5198	12115
5200	12115
6277	12115
6953	12115
6954	12115
9910	12115
9911	12115
101	12116
4307	12116
277	12117
6614	12118
196	12119
277	12119
1139	12119
1166	12119
196	12120
4678	12120
1846	12121
2138	12121
196	12122
277	12122
615	12122
850	12122
1242	12122
1912	12122
2138	12122
9911	12122
2138	12123
196	12124
196	12125
2138	12125
106	12126
554	12127
2176	12127
11687	12128
1166	12129
665	12130
2138	12130
196	12131
5197	12131
277	12132
196	12133
1902	12133
7329	12133
2176	12134
277	12136
1902	12136
196	12137
2138	12137
2533	12138
9899	12138
196	12139
2138	12139
954	12140
2138	12140
599	12141
116	12145
196	12146
440	12146
2138	12146
398	12147
883	12147
2102	12147
97	12148
883	12148
1846	12149
2138	12149
277	12150
883	12151
196	12152
2138	12152
277	12153
6179	12153
933	12154
2102	12154
6678	12154
6928	12155
106	12156
196	12156
10191	12157
2138	12158
4961	12158
1721	12159
2176	12159
196	12160
2138	12160
97	12162
933	12162
2138	12163
1166	12164
196	12165
2138	12165
440	12166
97	12167
196	12167
671	12167
954	12167
1902	12167
2138	12167
3983	12167
88	12168
138	12168
193	12168
277	12168
458	12168
2591	12168
4737	12168
11710	12168
1912	12169
97	12170
97	12171
106	12172
554	12172
883	12172
1163	12172
1169	12172
2138	12172
6096	12172
11726	12172
106	12173
196	12173
2572	12174
277	12175
2138	12175
2176	12175
97	12176
196	12176
297	12176
398	12176
702	12176
744	12176
823	12176
860	12176
883	12176
933	12176
948	12176
954	12176
2274	12176
4893	12176
4975	12176
883	12177
2102	12177
2481	12178
106	12179
196	12179
5255	12180
4017	12181
196	12182
948	12182
106	12184
2138	12184
2176	12185
4731	12185
2120	12186
2138	12186
8768	12187
9732	12187
196	12188
8397	12188
554	12189
1821	12190
6835	12190
106	12191
1166	12191
1875	12192
4246	12193
554	12194
883	12195
860	12196
106	12197
277	12197
2176	12198
5199	12198
883	12199
954	12199
106	12200
2138	12200
8654	12200
5069	12201
2176	12203
2206	12203
196	12204
5113	12204
43	12205
44	12205
73	12205
94	12205
116	12205
138	12205
185	12205
190	12205
272	12205
458	12205
993	12205
1761	12205
1806	12205
1900	12205
2271	12205
2558	12205
2961	12205
4233	12205
4652	12205
4737	12205
10417	12205
10641	12205
196	12206
196	12207
4299	12207
5199	12207
106	12208
9911	12208
1139	12209
1166	12210
2533	12210
97	12211
883	12212
1737	12212
196	12213
277	12214
4342	12214
106	12215
2176	12215
97	12216
106	12216
196	12217
197	12217
883	12217
1332	12217
1754	12217
1871	12217
2787	12217
2956	12217
3224	12217
3436	12217
5040	12217
5374	12217
5397	12217
8939	12217
9034	12217
9191	12217
10028	12217
10473	12217
10756	12217
10867	12217
11277	12217
11601	12217
1166	12218
196	12219
740	12220
2102	12221
2594	12221
4080	12221
6752	12221
8287	12221
9997	12221
12144	12221
196	12222
277	12222
2176	12223
106	12224
158	12225
883	12225
106	12226
1166	12226
2138	12226
8407	12226
97	12227
954	12227
4066	12227
4315	12227
4923	12227
5714	12227
7079	12227
11914	12227
1046	12228
10181	12228
277	12229
1166	12229
948	12230
2138	12230
196	12231
2138	12231
196	12232
106	12233
883	12233
2138	12233
1166	12234
106	12235
196	12236
7329	12236
948	12237
2644	12237
4750	12238
11687	12238
883	12239
948	12239
954	12239
4048	12239
196	12240
883	12240
1016	12241
4959	12241
19	12242
138	12242
555	12242
2415	12242
4737	12242
1166	12243
2131	12243
6959	12244
7126	12244
4966	12245
9910	12245
702	12246
277	12247
291	12247
97	12248
2572	12248
702	12249
1404	12249
1166	12250
4385	12250
1807	12251
1912	12251
277	12252
2138	12252
1139	12253
2459	12253
2644	12253
277	12254
2138	12254
196	12255
2138	12255
196	12256
2138	12256
2176	12256
1742	12257
106	12258
196	12260
10071	12260
106	12261
2138	12262
2572	12262
4297	12263
4308	12264
97	12265
8538	12265
1166	12266
9975	12266
277	12267
2131	12267
2138	12267
1139	12268
4080	12268
4311	12269
702	12270
883	12271
196	12272
277	12272
97	12273
196	12273
1929	12274
6887	12274
97	12276
297	12276
2270	12277
4081	12277
744	12278
883	12278
4905	12278
8175	12278
10847	12278
196	12279
277	12279
2138	12280
1846	12281
2138	12281
277	12282
2138	12282
97	12283
948	12283
97	12284
196	12284
106	12285
953	12285
1875	12285
1046	12286
702	12287
10829	12287
948	12288
4606	12288
196	12289
1893	12290
9910	12290
1875	12291
277	12292
2138	12292
97	12293
196	12293
744	12293
1166	12293
1737	12293
11646	12294
196	12295
2138	12295
10645	12295
106	12296
1843	12297
196	12298
702	12298
1902	12299
196	12300
2617	12300
4698	12300
277	12301
2176	12301
1166	12302
8269	12302
97	12303
2138	12303
97	12304
6934	12304
97	12305
948	12305
196	12306
277	12307
10199	12307
97	12308
277	12309
4261	12309
106	12310
277	12310
1166	12311
106	12312
196	12312
883	12312
1166	12312
277	12313
2138	12313
97	12314
196	12314
196	12315
196	12316
1166	12316
948	12317
4826	12318
196	12319
2138	12319
2138	12320
241	12321
4543	12321
1404	12322
10646	12322
97	12323
277	12323
1166	12324
2138	12324
196	12325
2162	12325
883	12326
1166	12326
971	12327
1742	12328
4329	12328
196	12329
2138	12329
1166	12330
106	12331
6022	12332
10166	12332
883	12333
106	12334
106	12336
196	12336
2138	12337
5197	12337
2636	12338
1843	12339
2176	12340
4299	12340
11712	12341
4615	12342
5059	12342
277	12343
1166	12343
1922	12344
6262	12345
11647	12345
97	12346
196	12347
8651	12347
78	12348
2644	12348
4080	12348
4698	12350
106	12351
2138	12351
196	12352
6277	12352
948	12353
97	12354
196	12354
277	12354
1875	12354
948	12355
8538	12356
1166	12357
2176	12357
8497	12358
277	12359
678	12359
883	12359
1223	12359
1614	12359
4352	12359
5090	12359
6015	12359
6582	12359
7204	12359
8328	12359
8395	12359
9632	12359
11697	12359
11785	12359
12142	12359
12213	12359
883	12360
948	12360
1902	12361
277	12362
2138	12362
4025	12363
948	12364
1871	12364
2533	12364
5091	12364
6140	12364
9798	12364
277	12365
2138	12365
97	12366
106	12367
277	12367
197	12368
1989	12368
196	12369
277	12369
2176	12369
740	12370
1016	12370
171	12371
1707	12371
196	12372
196	12373
97	12374
277	12375
965	12375
106	12376
1758	12376
106	12377
196	12377
2138	12377
196	12378
5113	12378
106	12379
702	12379
702	12380
8538	12380
883	12381
1166	12381
676	12382
4100	12382
106	12383
1216	12383
277	12384
440	12384
1902	12384
2270	12385
4952	12385
948	12386
2138	12386
2176	12387
277	12388
2138	12388
4025	12389
196	12390
2138	12390
615	12391
933	12391
1912	12391
277	12392
4841	12393
2176	12394
1902	12395
196	12396
2176	12396
1853	12397
1912	12397
6157	12397
1807	12398
7340	12398
97	12399
2176	12399
883	12400
1166	12400
6278	12400
10121	12400
948	12401
9954	12401
12042	12401
2595	12402
9954	12402
97	12404
196	12405
1871	12405
2176	12406
6848	12406
241	12407
4543	12407
883	12408
5159	12408
10714	12408
4101	12409
196	12410
196	12411
1902	12412
1902	12413
2250	12413
4101	12413
97	12414
172	12414
453	12414
2533	12414
9582	12414
9758	12414
10666	12414
683	12415
10002	12415
8305	12416
6035	12417
12210	12417
2138	12418
7291	12418
196	12419
702	12419
97	12420
1871	12420
933	12421
948	12421
954	12421
2119	12421
9639	12421
97	12422
196	12422
702	12422
2533	12422
1737	12423
2102	12423
9884	12424
6278	12425
2138	12426
277	12427
6434	12428
277	12429
2206	12429
196	12430
133	12431
883	12431
2670	12431
97	12432
1902	12432
9910	12432
4222	12433
106	12434
2138	12434
954	12435
6256	12436
97	12437
1759	12437
1742	12438
4826	12438
196	12439
954	12439
97	12440
883	12440
1462	12441
1519	12441
1561	12441
2138	12441
971	12442
12371	12442
1216	12443
277	12444
1139	12445
1742	12445
97	12446
744	12446
860	12446
1912	12446
2572	12446
4532	12446
5714	12446
6236	12446
6901	12446
7320	12446
8511	12446
8704	12446
9997	12446
10759	12446
12192	12446
12404	12446
106	12447
6619	12448
106	12449
2138	12449
277	12450
1742	12451
10181	12451
1742	12452
2531	12452
4826	12452
554	12453
1846	12454
2138	12454
2176	12454
2247	12454
440	12455
196	12456
1912	12456
4080	12457
196	12458
883	12458
948	12458
6739	12458
97	12459
4297	12459
883	12460
1166	12460
883	12461
277	12462
4246	12463
6511	12463
8407	12464
106	12465
1807	12465
6279	12465
1759	12466
5198	12466
97	12467
97	12468
196	12469
277	12469
6035	12469
4299	12471
4300	12471
5200	12471
6953	12471
1897	12472
2592	12472
1846	12473
2138	12473
4283	12473
6952	12473
2138	12474
6278	12475
2138	12476
196	12477
2138	12477
1752	12478
6379	12478
1737	12479
2138	12479
1875	12480
2138	12480
2176	12480
277	12481
1166	12481
1822	12481
1758	12482
1846	12482
4297	12483
23	12484
106	12484
730	12484
927	12484
2533	12484
4151	12484
6283	12484
196	12485
2138	12485
12232	12485
2138	12486
277	12487
1846	12487
196	12488
948	12488
2533	12488
277	12489
2138	12489
1627	12490
12102	12491
57	12492
106	12492
196	12492
197	12492
198	12492
948	12492
2138	12492
2670	12492
277	12493
1737	12493
196	12494
1166	12494
2138	12494
8538	12495
4968	12496
5198	12496
277	12497
1166	12497
1721	12497
2141	12498
196	12499
277	12499
196	12500
948	12500
2138	12500
2650	12500
5838	12500
106	12501
1912	12502
10665	12502
140	12503
4287	12503
5159	12504
106	12505
12475	12505
277	12506
1846	12506
196	12507
702	12507
4297	12507
4299	12507
106	12508
1832	12508
6367	12508
12403	12508
3	12509
99	12509
133	12509
196	12509
215	12509
232	12509
240	12509
398	12509
448	12509
599	12509
615	12509
664	12509
744	12509
850	12509
883	12509
909	12509
954	12509
1073	12509
1166	12509
1242	12509
1791	12509
1912	12509
2008	12509
2043	12509
2102	12509
2138	12509
2572	12509
2639	12509
4258	12509
4274	12509
4300	12509
4447	12509
4474	12509
4637	12509
4737	12509
4813	12509
4841	12509
4901	12509
5054	12509
5104	12509
5111	12509
5113	12509
5155	12509
5199	12509
5714	12509
5739	12509
5974	12509
6035	12509
6036	12509
6251	12509
6350	12509
6400	12509
6531	12509
6750	12509
6791	12509
6828	12509
6896	12509
6928	12509
7030	12509
7051	12509
7056	12509
7108	12509
7242	12509
7291	12509
8101	12509
8200	12509
8308	12509
8325	12509
8397	12509
8566	12509
8678	12509
9622	12509
9718	12509
9911	12509
9931	12509
9966	12509
10043	12509
10064	12509
10099	12509
10236	12509
10252	12509
10260	12509
10315	12509
10337	12509
10538	12509
10557	12509
10620	12509
10766	12509
10795	12509
10860	12509
11720	12509
12033	12509
12120	12509
12190	12509
12202	12509
12232	12509
12501	12509
